Date,Open,High,Low,Close,Volume
2020-03-12,365.5,372.70001220703125,346.3999938964844,354.79998779296875,11662910
2020-03-13,341.0,402.95001220703125,325.0,384.20001220703125,15802632
2020-03-16,376.0,396.3999938964844,362.79998779296875,368.54998779296875,14480298
2020-03-17,376.0,395.6000061035156,364.20001220703125,370.1499938964844,12903597
2020-03-18,383.3999938964844,386.3999938964844,355.1000061035156,362.75,12342300
2020-03-19,351.70001220703125,374.45001220703125,347.6499938964844,360.3999938964844,8728092
2020-03-20,365.20001220703125,379.5,362.20001220703125,365.25,10630619
2020-03-23,345.0,354.70001220703125,315.04998779296875,324.5,8018903
2020-03-24,330.0,348.0,330.0,335.1499938964844,6408582
2020-03-25,332.0,350.79998779296875,329.54998779296875,347.6499938964844,6174391
2020-03-26,365.0,368.0,336.1000061035156,338.29998779296875,11670467
2020-03-27,347.0,352.5,333.0,338.25,7745135
2020-03-30,321.6499938964844,344.0,312.0,332.70001220703125,11648241
2020-03-31,340.1000061035156,355.0,328.25,352.29998779296875,9954142
2020-04-01,353.0,355.25,338.3999938964844,343.54998779296875,6702159
2020-04-03,343.95001220703125,389.79998779296875,340.0,375.95001220703125,28550430
2020-04-07,398.0,422.8500061035156,388.29998779296875,417.3500061035156,29675052
2020-04-08,419.0,448.75,413.1499938964844,436.70001220703125,27810872
2020-04-09,454.3999938964844,473.8999938964844,443.3999938964844,454.45001220703125,31862948
2020-04-13,462.95001220703125,477.8999938964844,443.1000061035156,462.3500061035156,30510226
2020-04-15,474.8999938964844,488.5,444.1000061035156,449.20001220703125,32508955
2020-04-16,450.0,467.6000061035156,449.20001220703125,463.70001220703125,16932965
2020-04-17,476.95001220703125,476.95001220703125,448.45001220703125,457.1000061035156,19774082
2020-04-20,457.3500061035156,475.0,450.54998779296875,473.3999938964844,17893064
2020-04-21,467.8500061035156,490.70001220703125,464.25,473.1499938964844,30021752
2020-04-22,474.95001220703125,482.3999938964844,469.0,474.3500061035156,13336137
2020-04-23,476.95001220703125,487.8500061035156,474.3500061035156,477.45001220703125,13748820
2020-04-24,476.95001220703125,497.0,473.54998779296875,485.54998779296875,23394027
2020-04-27,491.0,504.79998779296875,487.0,489.8999938964844,19310626
2020-04-28,495.0,495.3999938964844,470.29998779296875,473.95001220703125,12847910
2020-04-29,476.0,484.95001220703125,473.1499938964844,477.6499938964844,10166496
2020-04-30,484.0,485.0,458.3999938964844,464.45001220703125,18471206
2020-05-04,464.45001220703125,474.5,458.0,465.45001220703125,16097066
2020-05-05,469.79998779296875,472.5,454.0,456.29998779296875,7850482
2020-05-06,459.6000061035156,463.0,448.0,454.3999938964844,10829910
2020-05-07,462.0,465.70001220703125,450.20001220703125,452.20001220703125,11216033
2020-05-08,460.0,471.3999938964844,454.04998779296875,469.0,13693803
2020-05-11,473.70001220703125,475.54998779296875,461.29998779296875,463.8500061035156,10294818
2020-05-12,465.0,468.79998779296875,455.29998779296875,463.8999938964844,9507971
2020-05-13,469.0,469.45001220703125,450.20001220703125,452.3500061035156,10010310
2020-05-14,453.0,462.95001220703125,448.79998779296875,455.95001220703125,11764703
2020-05-15,455.95001220703125,458.8999938964844,445.54998779296875,448.6000061035156,7863358
2020-05-18,447.0,454.6000061035156,434.25,440.70001220703125,9067298
2020-05-19,443.79998779296875,456.0,438.6000061035156,441.70001220703125,10126393
2020-05-20,439.8999938964844,458.45001220703125,437.25,455.75,7967084
2020-05-21,455.5,469.0,453.0,466.45001220703125,8987658
2020-05-22,467.0,471.8999938964844,458.04998779296875,469.3999938964844,10194204
2020-05-26,471.0,475.5,457.0,459.1499938964844,9801056
2020-05-27,464.8999938964844,464.8999938964844,443.3999938964844,450.8999938964844,13253937
2020-05-28,453.8999938964844,461.6499938964844,444.70001220703125,459.1000061035156,12632972
2020-05-29,460.0,481.6000061035156,458.0,474.25,12662824
2020-06-01,483.5,483.70001220703125,458.29998779296875,465.3999938964844,18563612
2020-06-02,470.0,481.0,468.1499938964844,473.1000061035156,10978049
2020-06-03,474.95001220703125,481.6000061035156,473.0,476.1499938964844,7767457
2020-06-04,473.0,498.0,472.1000061035156,494.8500061035156,19100026
2020-06-05,501.0,511.0,492.20001220703125,494.25,22798341
2020-06-08,498.75,498.75,485.04998779296875,489.0,9176155
2020-06-09,492.0,512.7000122070312,492.0,500.75,25883378
2020-06-10,502.5,507.0,493.54998779296875,499.1499938964844,10636465
2020-06-11,490.0,493.79998779296875,469.1000061035156,473.6499938964844,18547382
2020-06-12,455.0,481.8999938964844,455.0,480.1000061035156,11498488
2020-06-15,481.0,489.3999938964844,472.70001220703125,485.79998779296875,10727187
2020-06-16,489.3999938964844,493.5,476.5,483.3999938964844,11247556
2020-06-17,484.1499938964844,489.75,479.1000061035156,485.6499938964844,8222223
2020-06-18,485.6499938964844,488.5,483.0,484.25,4077225
2020-06-19,486.79998779296875,491.95001220703125,485.20001220703125,488.1000061035156,8114839
2020-06-22,492.20001220703125,501.20001220703125,486.0,493.20001220703125,9203804
2020-06-23,493.20001220703125,503.0,489.5,500.45001220703125,10732649
2020-06-24,502.0,503.3999938964844,481.0,484.3999938964844,8567595
2020-06-25,480.29998779296875,492.5,477.0,487.6499938964844,6954147
2020-06-26,490.25,491.0,472.20001220703125,479.95001220703125,7489306
2020-06-29,475.5,487.3500061035156,475.0,482.0,5727377
2020-06-30,483.3999938964844,483.95001220703125,469.79998779296875,472.95001220703125,8339357
2020-07-01,473.5,475.79998779296875,466.1499938964844,468.1499938964844,5983810
2020-07-02,468.0,474.95001220703125,467.95001220703125,473.0,3731827
2020-07-03,477.0,479.3500061035156,472.0,476.8500061035156,4666364
2020-07-06,478.0,481.25,471.3999938964844,480.20001220703125,5995257
2020-07-07,480.0,486.0,476.1499938964844,479.25,6793452
2020-07-08,482.54998779296875,488.0,479.95001220703125,482.5,6279449
2020-07-09,484.54998779296875,487.20001220703125,480.3500061035156,481.95001220703125,3184268
2020-07-10,484.6499938964844,498.8999938964844,483.04998779296875,493.8999938964844,14898919
2020-07-13,495.0,501.70001220703125,492.29998779296875,499.70001220703125,7504299
2020-07-14,500.0,503.8999938964844,490.1000061035156,492.1000061035156,6996801
2020-07-15,494.20001220703125,499.3999938964844,492.20001220703125,495.1000061035156,4710170
2020-07-16,496.0,505.95001220703125,490.6000061035156,499.70001220703125,11263548
2020-07-17,499.6000061035156,509.54998779296875,497.3500061035156,503.6000061035156,9592466
2020-07-20,501.8999938964844,501.8999938964844,481.6000061035156,483.79998779296875,16111398
2020-07-21,488.0,488.20001220703125,475.0,477.25,8470749
2020-07-22,479.6499938964844,488.0,471.6000061035156,474.29998779296875,9848007
2020-07-23,477.95001220703125,481.8500061035156,474.04998779296875,476.0,5416291
2020-07-24,490.0,497.79998779296875,481.25,485.6000061035156,19812185
2020-07-27,484.8500061035156,487.6000061035156,469.0,475.5,6112617
2020-07-28,475.5,483.75,473.25,482.6000061035156,5917155
2020-07-29,485.70001220703125,496.29998779296875,484.1499938964844,493.0,8531803
2020-07-30,493.20001220703125,513.2000122070312,487.29998779296875,509.95001220703125,17534819
2020-07-31,514.25,541.0,507.5,531.7000122070312,41253676
2020-08-03,534.0999755859375,540.2000122070312,516.7999877929688,519.4000244140625,25348229
2020-08-04,522.0,532.4000244140625,517.25,528.9500122070312,11950138
2020-08-05,537.9000244140625,538.0,527.0499877929688,528.8499755859375,10928555
2020-08-06,533.9000244140625,541.4500122070312,526.1500244140625,532.25,10919796
2020-08-07,532.2999877929688,535.4500122070312,522.5999755859375,525.9500122070312,7275403
2020-08-10,526.0,550.7999877929688,526.0,543.8499755859375,16271180
2020-08-11,548.0,549.5999755859375,535.0999755859375,541.0499877929688,7774058
2020-08-12,540.75,540.75,529.75,532.1500244140625,7405695
2020-08-13,532.1500244140625,535.9500122070312,519.0499877929688,520.7999877929688,8729438
2020-08-14,523.5,536.0,522.0,531.3499755859375,11787355
2020-08-17,536.0999755859375,537.5,527.0,528.3499755859375,6657699
2020-08-18,531.7000122070312,533.9000244140625,524.1500244140625,526.0,5555588
2020-08-19,530.0,532.9000244140625,524.3499755859375,525.4000244140625,5414452
2020-08-20,524.5,529.9000244140625,521.0499877929688,522.2999877929688,4886692
2020-08-21,526.5499877929688,538.7000122070312,524.2999877929688,532.3499755859375,9833484
2020-08-24,538.6500244140625,538.6500244140625,528.0499877929688,533.4500122070312,5675533
2020-08-25,533.5999755859375,535.1500244140625,523.4500122070312,525.0999755859375,4414315
2020-08-26,526.0499877929688,530.0,522.25,525.1500244140625,5205745
2020-08-27,528.9500122070312,537.0,524.4000244140625,532.25,8564601
2020-08-28,538.0999755859375,564.75,534.75,555.75,29017731
2020-08-31,560.6500244140625,561.0,514.0499877929688,520.25,20056792
2020-09-01,521.2000122070312,527.6500244140625,506.20001220703125,521.4500122070312,13860865
2020-09-02,523.5,525.5999755859375,509.20001220703125,514.5,9636136
2020-09-03,518.5499877929688,526.8499755859375,512.5499877929688,523.4500122070312,10052098
2020-09-04,518.0,530.4000244140625,508.25,512.4500122070312,12380025
2020-09-07,516.0,518.2000122070312,504.25,513.25,6320017
2020-09-08,512.0,517.6500244140625,498.6499938964844,501.8999938964844,8519561
2020-09-09,497.0,512.7999877929688,493.6000061035156,509.29998779296875,10532163
2020-09-10,512.7000122070312,516.7000122070312,503.6499938964844,507.95001220703125,8572739
2020-09-11,507.0,512.3499755859375,502.6000061035156,505.54998779296875,5189670
2020-09-14,505.54998779296875,509.0,494.0,495.79998779296875,8041379
2020-09-15,498.0,512.4000244140625,496.0,506.3999938964844,11686574
2020-09-16,510.1499938964844,520.0,503.3999938964844,518.5,10080107
2020-09-17,516.7999877929688,521.9000244140625,510.5,512.0,9959257
2020-09-18,517.4500122070312,535.0,515.0,523.3499755859375,25685130
2020-09-21,523.7999877929688,528.25,499.0,503.6499938964844,9977984
2020-09-22,509.5,515.0,493.6000061035156,508.8500061035156,9862141
2020-09-23,520.5,521.0,498.25,502.8999938964844,10846053
2020-09-24,497.5,501.25,483.0,485.79998779296875,8768744
2020-09-25,496.0,496.0,483.8500061035156,489.6499938964844,9665092
2020-09-28,495.0,512.0,488.5,510.1000061035156,12221177
2020-09-29,517.8499755859375,517.8499755859375,504.5,506.1499938964844,8592449
2020-09-30,508.0,516.2000122070312,498.29998779296875,500.45001220703125,12981899
2020-10-01,505.1000061035156,510.5,501.29998779296875,506.8999938964844,6733075
2020-10-05,507.0,525.0999755859375,503.79998779296875,523.0999755859375,8831627
2020-10-06,526.0,527.5999755859375,519.0,521.0499877929688,8537178
2020-10-07,516.0999755859375,522.9000244140625,509.20001220703125,511.75,8346531
2020-10-08,514.5999755859375,526.0,511.75,524.0999755859375,9392711
2020-10-09,525.0,529.2999877929688,511.04998779296875,512.9000244140625,11468529
2020-10-12,514.9000244140625,517.3499755859375,509.29998779296875,513.9000244140625,7092628
2020-10-13,514.0,519.9500122070312,501.6000061035156,503.1499938964844,8851580
2020-10-14,503.1499938964844,507.5,493.29998779296875,502.20001220703125,7640368
2020-10-15,504.70001220703125,504.70001220703125,489.0,490.29998779296875,6605127
2020-10-16,491.0,494.75,485.25,486.8999938964844,9085611
2020-10-19,489.95001220703125,490.8999938964844,480.8999938964844,483.6499938964844,5158764
2020-10-20,484.95001220703125,488.54998779296875,480.3999938964844,486.3500061035156,5550859
2020-10-21,489.0,492.20001220703125,481.5,490.20001220703125,7269981
2020-10-22,491.20001220703125,491.3999938964844,481.70001220703125,485.54998779296875,6428694
2020-10-23,488.0,494.5,482.8999938964844,484.5,6578265
2020-10-26,487.3999938964844,487.3999938964844,471.1000061035156,474.5,6499259
2020-10-27,474.6000061035156,476.75,467.25,470.45001220703125,7693069
2020-10-28,473.0,475.75,461.3999938964844,463.3999938964844,7723679
2020-10-29,463.0,464.0,452.25,456.3500061035156,8297097
2020-10-30,458.6499938964844,469.0,455.8500061035156,465.75,8680701
2020-11-02,467.8999938964844,471.0,459.04998779296875,469.3999938964844,7737909
2020-11-03,472.04998779296875,490.6000061035156,465.75,485.6000061035156,16853462
2020-11-04,499.8999938964844,518.25,495.1499938964844,504.6499938964844,48182254
2020-11-05,508.0,514.0,502.5,512.5,14095319
2020-11-06,515.0,515.75,506.75,509.1499938964844,9251548
2020-11-09,512.5,518.0,504.45001220703125,510.1499938964844,9718357
2020-11-10,511.0,514.25,489.0,490.8999938964844,12767338
2020-11-11,495.0,508.3500061035156,492.0,506.04998779296875,11754997
2020-11-12,503.95001220703125,517.7000122070312,502.20001220703125,509.25,10911897
2020-11-13,511.95001220703125,515.7999877929688,504.54998779296875,508.45001220703125,9501329
2020-11-14,511.0,515.5,510.20001220703125,514.0,1766237
2020-11-17,517.0,523.4000244140625,514.0499877929688,518.4000244140625,12411197
2020-11-18,514.0,518.3499755859375,509.0,513.0,6483702
2020-11-19,512.0,516.1500244140625,505.0,507.3500061035156,6843207
2020-11-20,510.0,512.5,496.0,503.25,7594535
2020-11-23,504.0,516.4000244140625,501.0,512.8499755859375,8931512
2020-11-24,513.5,522.75,508.20001220703125,520.1500244140625,9096230
2020-11-25,521.2000122070312,526.0,504.1499938964844,506.20001220703125,10673809
2020-11-26,506.0,513.0,502.29998779296875,511.70001220703125,7494355
2020-11-27,514.0,520.7999877929688,509.20001220703125,511.6499938964844,12954065
2020-12-01,518.0,542.75,512.6500244140625,539.3499755859375,25388623
2020-12-02,540.9000244140625,547.0,536.0,544.6500244140625,14234038
2020-12-03,550.0,551.4500122070312,541.0,548.25,9345458
2020-12-04,550.0,572.9000244140625,545.2000122070312,569.0499877929688,16177536
2020-12-07,570.3499755859375,591.5,567.0499877929688,582.2999877929688,21232768
2020-12-08,582.0,582.0,565.7999877929688,568.7000122070312,10673103
2020-12-09,571.0,583.9500122070312,566.7000122070312,569.5499877929688,11144200
2020-12-10,570.0,574.75,560.0999755859375,565.2000122070312,6755693
2020-12-11,567.9000244140625,572.9500122070312,562.0,568.0999755859375,6968494
2020-12-14,568.3499755859375,578.6500244140625,568.3499755859375,576.25,8582193
2020-12-15,575.0,580.0,569.0,571.6500244140625,5896090
2020-12-16,571.0,578.5,571.0,576.5999755859375,5135499
2020-12-17,579.5,586.2999877929688,569.7000122070312,571.3499755859375,9025916
2020-12-18,574.0,576.9000244140625,568.0,575.0,4940687
2020-12-21,573.7999877929688,585.9000244140625,539.7000122070312,552.5499877929688,12715463
2020-12-22,553.0,571.0999755859375,540.4000244140625,568.2999877929688,8012096
2020-12-23,570.0,576.5499877929688,566.0999755859375,574.5999755859375,4958783
2020-12-24,574.5999755859375,595.0,572.1500244140625,590.4500122070312,7486583
2020-12-28,599.0,599.4500122070312,584.5499877929688,586.9500122070312,12299793
2020-12-29,589.7999877929688,596.0,583.1500244140625,590.5999755859375,7430043
2020-12-30,595.0,595.0,581.5,584.0,5589703
2020-12-31,584.6500244140625,594.9000244140625,582.0499877929688,592.3499755859375,8835267
2021-01-01,592.5,599.75,585.8499755859375,596.25,8229768
2021-01-04,600.0,609.4500122070312,595.2000122070312,604.4000244140625,11329298
2021-01-05,608.4500122070312,608.7000122070312,600.0,603.4500122070312,7790158
2021-01-06,604.0999755859375,610.9500122070312,596.1500244140625,605.2999877929688,6422080
2021-01-07,606.0499877929688,608.0,598.0,601.9000244140625,4555702
2021-01-08,607.0,622.7999877929688,604.0,620.7999877929688,11451416
2021-01-11,623.7000122070312,628.0,614.0499877929688,621.0,7516087
2021-01-12,621.0,623.9000244140625,607.0499877929688,609.6500244140625,6747035
2021-01-13,611.0,614.5,597.25,602.2999877929688,6186661
2021-01-14,602.2999877929688,611.6500244140625,596.4000244140625,607.0499877929688,6730284
2021-01-15,609.0,616.7999877929688,598.0999755859375,604.2999877929688,8389544
2021-01-18,604.0999755859375,607.3499755859375,578.4500122070312,581.4500122070312,7414570
2021-01-19,586.9000244140625,603.0,583.3499755859375,596.5499877929688,5500391
2021-01-20,601.2000122070312,603.5999755859375,592.9500122070312,594.7000122070312,5182972
2021-01-21,598.0,598.75,580.6500244140625,582.9000244140625,4546393
2021-01-22,582.9000244140625,586.9500122070312,570.5999755859375,575.2000122070312,5591688
2021-01-25,577.0999755859375,594.0,567.0,586.4000244140625,8149590
2021-01-27,585.9000244140625,585.9000244140625,563.75,569.7999877929688,8534047
2021-01-28,554.9000244140625,574.5,550.4000244140625,564.3499755859375,9863454
2021-01-29,568.0,600.0,554.0999755859375,586.2000122070312,22539938
2021-02-01,596.0,599.4000244140625,579.5999755859375,590.1500244140625,12621971
2021-02-02,596.9500122070312,616.9000244140625,591.5,609.4500122070312,15788247
2021-02-03,612.5,648.4000244140625,610.5,629.2000122070312,23788455
2021-02-04,632.5,641.0,626.25,631.5,7926593
